,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
138,0.0,0.0,0.033138018772188096,0.07249719446265085,0.028292936424162224,0.11103970122767953,0.03051238184989418,0.028042750121452496,0.05716955434445358,0.16017120569366963,0.2010106297070431,0.13828383608391112,0.19473830753760354,0.022165422921230856,0.20136353597055132,0.43147496015945225,0.4220995328697586,0.2652746289114915,0.20703108321407154,0.32599781622581736,0.0,0.03603149849488285,0.05686550082799223,0.0,0.07177604538844905,0.12984398311029346,0.014984442343639577,0.02180328459826083,0.0,0.0,0.0,0.0,0.031054021820860242,0.02529661900508557,0.041305907685011196,0.0,0.0,0.10225130898300164,0.010980316396460167,0.0,0.06214908697903366,0.020382981921468802,0.06753500142261873,0.018301019937089328,0.09465024158144392,0.0,0.08920357585231399,0.0,0.08092520360117016,0.0,0.0,0.02509585540410061,0.11298102534152923,0.02448020463131427,0.0,0.0,0.3954680103319479,0.050233336297819446,0.08519705342051877,0.0
139,0.08788674231138147,0.0,0.0,0.0,0.048388020489709554,0.08468489849215663,0.020679345540333856,0.0,0.10081629631841854,0.042901519737924394,0.16522372801003507,0.0545214204480615,0.35130404111323776,0.30450575730475504,0.06793651523791965,0.4449188863894835,0.11993838596372991,0.05084109120089249,0.053372551362108694,0.41976188886119253,0.10805444719915994,0.0,0.09490597060918844,0.0,0.038228442715889155,0.014989188400598473,0.0807100189413269,0.037810451962997656,0.04724092323241967,0.0,0.0,0.009819043384154007,0.028591658519795317,0.04239534845893633,0.06820837615622571,0.048893542741318775,0.01283575352218005,0.06687620446483405,0.0,0.0,0.013969224690334271,0.013144657960752508,0.07028121782565305,0.0,0.0,0.0,0.03770976105899557,0.0,0.054223797225043405,0.0,0.02710818514349698,0.022928186661326046,0.01800243794746548,0.17250845366009415,0.049465267752867775,0.0,0.046611376817351786,0.09201039156081721,0.09793860556429293,0.0
140,0.0,0.0,0.02679409888803942,0.0820953616482264,0.08014776268263107,0.018854150047035865,0.03700863240888125,0.0,0.06085152324744889,0.03966271930925757,0.11860416524051642,0.3595998005006284,0.054480568053036374,0.11850186047482858,0.11098047117942635,0.40183610610800113,0.1000049431013751,0.08372015103177256,0.42997407173569735,0.46937298306441605,0.0,0.08877157764249276,0.04615066269082765,0.0,0.10814133728353732,0.019582938400499635,0.08525356250967682,0.007429239874924185,0.06421951463283693,0.0,0.0,0.0,0.05346312978867206,0.0027146130545334358,0.030352719362047153,0.043417016767639954,0.0,0.09326779255750595,0.009164163124232396,0.020764973502420018,0.0,0.0,0.0,0.041817548400752774,0.04742240916288943,0.0,0.05250442235228995,0.0,0.038490950036157816,0.02346507094040564,0.0,0.04097184296300942,0.05818937964500218,0.009984813029907202,0.05453990184490967,0.02668405431965348,0.0,0.014889866609221926,0.0,0.0
141,0.02358130034324698,0.08716002958630303,0.07765938251950971,0.056583114068153736,0.0681193936090186,0.07034237524051205,0.0,0.037585623955145156,0.021263040927095047,0.04309422414849773,0.03046480165884316,0.3726518532215562,0.18193306410320903,0.3202080158762011,0.01644013757511099,0.3828198845996422,0.09646240875037869,0.0,0.1048008615914817,0.24476630807577787,0.0,0.03105239536533323,0.0,0.043230533732346144,0.1301598691738579,0.039546141167735326,0.0,0.026164174727600225,0.04704973240782704,0.07426429371551364,0.045047376479869256,0.035493629546012116,0.023749419074190446,0.0,0.005351286862065008,0.0,0.046034926747162246,0.0,0.0,0.0,0.05199330245909293,0.1984090348491867,0.2189898139003985,0.0,0.06337212096699925,0.057884284410927946,0.07255196415380662,0.0,0.0,0.08447681685143271,0.050450172742826434,0.0,0.0,0.03889069233057894,0.059176201201938096,0.0,0.05936733221247789,0.08047713784422701,0.030148738997262548,0.0
142,0.021962708532590195,0.0,0.022922584699523144,0.05318962427967688,0.1269883315836399,0.028658715541536015,0.032345152578187236,0.0,0.07402700755755193,0.043193558396257464,0.038467061929822945,0.4569971328959631,0.14096606987389207,0.0,0.12604729917413135,0.5278437878896562,0.4196320608963916,0.1939714927325555,0.03976628716082484,0.047848338889877134,0.039490123805934585,0.0,0.05701357624248822,0.0,0.012899772779454538,0.08698060255013729,0.0,0.0,0.0,0.0,0.0,0.020730186397550743,0.019667978748402842,0.05730115339515992,0.012756635496980206,0.04585315809291379,0.04467605110622688,0.0842587747894239,0.1069632447141491,0.06210389249047912,0.012247713509473962,0.06425658439829648,0.0,0.0,0.07181762068768513,0.0,0.05797673266815262,0.0,0.015324182669428454,0.0,0.03670655462739656,0.006768453644651218,0.04552820676121451,0.1420142726312058,0.0,0.0,0.0,0.014848098095145671,0.0,0.023878562250966937
143,0.0,0.0,0.0,0.048879861700592026,0.0,0.04083702233905007,0.06562896240765065,0.007288579342528894,0.01403709906379025,0.04131316087290865,0.1488499533354484,0.26161554602872195,0.2585114900319054,0.0,0.12962533475174318,0.4665931650146675,0.31357241989144535,0.0,0.09790866686370388,0.3242025195927684,0.0,0.0626720489576063,0.08703999042252147,0.056833014927843636,0.015046083137940616,0.10785533794224068,0.0,0.050283996905360374,0.01912935205437306,0.16083504213552716,0.016615725941739455,0.02468365695369474,0.018321179934407787,0.12968043043491706,0.026334549947744444,0.1011425927188858,0.029036818693537053,0.14231955519147219,0.0,0.0,0.12379157986984124,0.022474501513621813,0.08441903663617581,0.02204687053440232,0.0,0.0,0.02466009762475937,0.0,0.028677555104549834,0.0,0.0,0.0,0.02928956259600281,0.023296064994884715,0.10056542268414038,0.0,0.04016297731476322,0.06839051508501438,0.0,0.07785184522409798
144,0.0296585328656335,0.02052171617845379,0.06005479886719778,0.0,0.053082360864377884,0.0,0.0,0.030068909846280394,0.008592702864259382,0.01459388511897082,0.19085023251945998,0.3606450688135423,0.025979677090061482,0.0,0.05985079006811814,0.2402244533369984,0.1286283563112286,0.31937259893365516,0.33647562576710427,0.7345368208549671,0.0,0.0,0.0,0.025066658298094686,0.0,0.0,0.09760405728445948,0.0,0.04556102131041337,0.0,0.0,0.0,0.1821772416317405,0.0,0.0,0.03607108366131861,0.0,0.05886102215657923,0.0,0.020114389826710734,0.03235934250082393,0.0,0.0,0.04302522753868999,0.014839920653720697,0.0,0.015405162394941345,0.0,0.005270320021397245,0.02591185028887723,0.0,0.034287968065493085,0.0721778713824245,0.06353120371243728,0.02957067070554651,0.0,0.0,0.016388434866560678,0.0,0.038774899605504745
145,0.08862932633588304,0.023106561611772082,0.048246194310743507,0.0,0.05398110164747516,0.0,0.0,0.033166895988919406,0.04230867176261675,0.019221839313417304,0.23045030278017542,0.3355254666895632,0.06635399209320589,0.15349183425700771,0.05061179522824854,0.48548270956309214,0.006544410465526824,0.3725964108090203,0.2514363394423095,0.36465846855781364,0.09738191505520903,0.0,0.03844506971637143,0.028362558748453278,0.0596768944714557,0.0,0.0,0.0,0.032337268550722,0.01690766778202782,0.029777929639411907,0.010256030950448842,0.0,0.0,0.03188708426218376,0.021398750613421363,0.04681356207828699,0.0,0.007092842473704075,0.012116146079993704,0.05282404618560805,0.12227080102586824,0.1360449374865028,0.00963275658407626,0.06172863946366851,0.056348151275694584,0.0,0.0,0.0,0.0,0.0,0.07305104923050917,0.0,0.044174472169904,0.0031646084276162312,0.011127722871841357,0.0622631114513298,0.05853539174051393,0.0,0.0
146,0.0,0.025258519875114217,0.0644222683781478,0.05492656351415109,0.030527671866625052,0.06842298600942401,0.0,0.0,0.007975934380416473,0.06886748809796925,0.11300580849221185,0.4023749360636973,0.39334529998523765,0.08042252017640113,0.020427849346689366,0.4991117544335921,0.265556459917807,0.20132977395308574,0.02192963317360831,0.4446403881417647,0.03511935753600545,0.035815366871376236,0.0,0.0701826711477014,0.022418756138292664,0.012169759480007425,0.010470644306587586,0.10568438581941733,0.0,0.0106088800294941,0.0,0.0,0.030324213161101277,0.041618292750034376,0.010067024199085188,0.014525263984301658,0.023973458678772628,0.0807525768412499,0.0,0.006915222210916168,0.0,0.0,0.06081243832107627,0.0,0.029621012922272327,0.0,0.08397907009159077,0.0,0.0,0.0,0.06282741802605195,0.04562206086379981,0.03969409995599313,0.04532800017914366,0.0,0.0,0.0,0.00973142129639093,0.018714871775153293,0.0
147,0.023556877126984094,0.0,0.0,0.04302721596833191,0.10156196588958782,0.04106366496293202,0.06478954329310146,0.02047458954775198,0.014065721729683745,0.05379711636556581,0.3672295641736878,0.3997264846377674,0.10350356298434965,0.03238034917091303,0.03777130852046479,0.5071430384481379,0.38343643393018717,0.22100065814317288,0.06965720795090886,0.2633636046597481,0.020350309892040848,0.03155844869667998,0.03949491239259751,0.06416777960866216,0.0,0.03171318159555331,0.0,0.048275257909051204,0.0,0.030654339891235564,0.031213064649105098,0.07904939397936056,0.0,0.0,0.06449048457100494,0.03047452653600345,0.0,0.05645324492777923,0.0,0.0,0.0,0.0,0.0,0.009736771733357663,0.041189730968956874,0.0,0.0,0.0,0.0,0.007181191929910855,0.0,0.028269109662383333,0.026307835832193937,0.02666661196709041,0.0,0.03832850722131359,0.0,0.05106585845595532,0.0,0.015925971254491442
148,0.022775360350151073,0.06696441344410764,0.03695196220211622,0.012031747927549193,0.03302375468721065,0.03744274641979819,0.0,0.021881899274361228,0.027421830789429634,0.007057004050734349,0.09387246965871633,0.16840312397851584,0.04016721671020308,0.2771892570588915,0.10165245822193934,0.367149339855965,0.09034939552397202,0.2603250636889219,0.42762854614407153,0.5576144200698274,0.045523921920864234,0.0,0.016227285232185074,0.0,0.09914532402006815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215634710923638,0.012435728081865372,0.04607387762177133,0.0795491177421711,0.0,0.06343522815579833,0.03847836025463264,0.0,0.009983845857962192,0.0,0.015306064483417177,0.07805551450064437,0.0,0.0,0.0,0.0,0.025389765202380055,0.05811728833449464,0.030079329688060062,0.0,0.009896685276548816,0.15477832296016042,0.0,0.012595497213736309,0.0,0.01470189049180728,0.030854395718873554,0.0
149,0.05747246276294914,0.1188023893223703,0.05645835741739346,0.04389329006864586,0.03614563430822646,0.02683323443794041,0.07729085563861511,0.0695571137605365,0.021136354654664936,0.015718146775905547,0.01517898931466084,0.40434266547982445,0.07131488651495417,0.2279717591439188,0.10284049298940623,0.3777822118599103,0.07182177431913762,0.30911806372851197,0.2837494811516629,0.22313956757271394,0.12520977110824513,0.0,0.033721756903124296,0.025925037564243567,0.1772452385394978,0.0,0.0,0.005400786523079106,0.0,0.0,0.0,0.010767955446443466,0.0,0.218035227825188,0.0,0.038675081512728374,0.03276749397178905,0.0814100370894634,0.0,0.0,0.04840870704228965,0.026794443031102542,0.006646204763181111,0.016138837816875022,0.310435902062056,0.0,0.0,0.0,0.00449097583012233,0.0,0.050382844826252465,0.10164584456305592,0.0,0.0,0.007701177286256031,0.030295132687567613,0.02813157555944969,0.023281724584053934,0.0795437249494228,0.0
150,0.0,0.036119948505203066,0.026754419687101523,0.0869888028153248,0.1356566991204044,0.11432621418446563,0.06423131364537756,0.0,0.04925335935924338,0.06628555724111546,0.03594791526658371,0.10308535194494664,0.24527227223255438,0.26413798249657494,0.03506085205131517,0.025723121230066606,0.04165699760553508,0.42584620689156116,0.09028077337227795,0.6644750437600202,0.13619672976484912,0.0373584820596431,0.09107475112897204,0.0,0.027165791844788397,0.08314166351146522,0.06823009400983705,0.0,0.12960599241219145,0.0,0.0,0.05313528227592207,0.008965542668890573,0.19400498090751786,0.0,0.18849706564406934,0.04488232700876272,0.0639750200682481,0.016964215022300406,0.03475163248009197,0.0,0.0,0.0,0.0,0.0,0.0,0.08743648812985098,0.0,0.0,0.07466647584684695,0.027124319537640544,0.007958936239607915,0.0,0.04348469038115613,0.11167013388272086,0.050008059106178615,0.0,0.07569628204997231,0.050829952591187416,0.0
151,0.04199874694729708,0.052883386453227724,0.029644167966023677,0.0,0.019720395595068215,0.032470833356205826,0.04667015252352056,0.014663382297025535,0.01617421249982861,0.049377340450163544,0.4472216839937376,0.1400701090201017,0.17021063813860038,0.0943702131656389,0.026144597478575,0.2694908540962614,0.297055997408118,0.3392567092139641,0.03731628937087614,0.676492749153374,0.04258470241661718,0.0,0.05055990288823825,0.0,0.0,0.015412745748604066,0.0,0.014274739843499598,0.0,0.0,0.0,0.0,0.07855225332825003,0.0,0.0,0.02864220323197881,0.013412807536416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06429087591268198,0.0,0.01418922100648285,0.0,0.0,0.022943839949561163,0.0,0.019379218502727835,0.09699700328852398,0.05945704086729117,0.0,0.0,0.0,0.03912779752978851,0.0,0.0
152,0.0,0.0,0.054840595170768884,0.07029938544383847,0.02706526703724956,0.01954296046821604,0.0,0.0,0.0,0.015494854191759616,0.3620131381403136,0.09738271388303318,0.03571517475061163,0.41715782457144107,0.051515818151932985,0.07997256819071552,0.03434381404840179,0.35623847554253674,0.026244702032418167,0.5166245375891452,0.020217047012950833,0.0,0.04034848662780541,0.1049425145872579,0.1421406782184158,0.0272011213830112,0.0,0.0,0.0,0.0,0.09561939244574597,0.0,0.020303317859891125,0.06978748572750115,0.010186309572022103,0.11422811581201531,0.0,0.042265302175492715,0.0,0.09917668123504676,0.1112788236287723,0.0,0.024904779595870362,0.017776805850165934,0.014722470115009672,0.0,0.010118478683944833,0.0,0.006717090518724993,0.06298012264133626,0.258562689861461,0.1096441108425638,0.020862628479873732,0.36615700407117985,0.0,0.009561870811922415,0.03782644557270817,0.0,0.04153074304641278,0.0
153,0.09597565625089753,0.08168231996123358,0.13968236745833493,0.04865207798537079,0.022711204888513397,0.08748651963683937,0.09975211886287577,0.06214348074032266,0.0509825309636672,0.08533677684034613,0.09643894818385895,0.48062202500464407,0.07582743402272721,0.21493807857177866,0.12480210515451966,0.11717239532831468,0.06308560816023269,0.29234229412601526,0.194095442978861,0.47744347999833664,0.1371949735282956,0.0,0.0967839584595024,0.06844107649067445,0.12137629437013146,0.0,0.0,0.09136986644205373,0.018203280997460915,0.0,0.016958525702790567,0.04553344656881711,0.0,0.2627092347409109,0.0,0.05855624885204271,0.053319394035330224,0.0,0.0,0.025837417842923167,0.0,0.04459675163213558,0.18137529469684524,0.04233002149829716,0.0603397373640973,0.02097190179181804,0.0,0.0,0.0,0.04125143753173108,0.017800125232648466,0.07994092590834882,0.0,0.0,0.06503304280889546,0.018931328055173963,0.07192828761906936,0.012441069016742023,0.14632899824120185,0.0
154,0.0,0.0,0.08856964076157102,0.16379495041690248,0.04060661594276821,0.061058533679025945,0.059861718695973815,0.0,0.061342886214906876,0.06429494313943077,0.37907721810308603,0.4115392148711874,0.01918169023484433,0.0,0.0,0.011987901066951846,0.3671813152442847,0.5954108679692199,0.16539689141962047,0.15472533035810943,0.05454511876218002,0.0,0.0,0.0,0.041771255797776984,0.07224453102733765,0.016687657594099178,0.007138222775458309,0.0,0.0,0.0,0.09830084619605534,0.017488948332839777,0.022878720730543957,0.03139051512493221,0.0,0.01123051092068097,0.10015538874936437,0.07775558645643105,0.0906333432500257,0.01936933577740062,0.022537295053718733,0.0594183223430789,0.0,0.07131124446491305,0.0,0.0,0.0,0.010544894818404371,0.0,0.0,0.0,0.009030745008624769,0.04060165485787515,0.0,0.0,0.0,0.03384811455813594,0.03694386230953708,0.0
155,0.04456498969105767,0.0653776424675395,0.0,0.01993407937006056,0.1258161764959436,0.035441683912608914,0.0,0.023334940940686413,0.03289406186983093,0.03457013734515954,0.40964326732188056,0.028535150990130466,0.5339107548801555,0.06794548940667178,0.0,0.5923491991383025,0.05034298245957464,0.43481086617687903,0.0,0.1733157276599515,0.04715964524243209,0.0017656733776970236,0.06803364921186555,0.0,0.04338405944156106,0.11041032870710935,0.0,0.07057254062007356,0.0,0.0,0.0,0.0,0.0,0.007788934507783346,0.05157665956696952,0.0,0.005598182642458654,0.01502101642179754,0.0,0.0,0.03423025836384531,0.008414067120147176,0.0051137304521811314,0.0,0.03456030422562657,0.0,0.03138581194818233,0.0,0.0,0.0,0.0,0.0,0.0,0.010330262436455113,0.0,0.0,0.03695257234017094,0.00241646658468174,0.0,0.0
156,0.02076136552702592,0.04060953620052658,0.05283046263255372,0.06866263218359923,0.015371128884922114,0.07189227349479795,0.017661755515139838,0.0,0.025164773125304237,0.05128048255310821,0.038004686393879904,0.31166086360145046,0.16812121395250051,0.0,0.0,0.318101269501132,0.11499592641235815,0.3856425044207002,0.3390782768411125,0.45669117329767644,0.0423524997901133,0.019820945925614925,0.01574715896875524,0.0,0.04737807587083198,0.018583436296398626,0.04317608647278593,0.0038033924903049885,0.0,0.0,0.04707958214929064,0.09475636882984602,0.11194616800627327,0.04002881500237573,0.055037004214296935,0.01282238660325963,0.0,0.021103552940756058,0.020380139428710742,0.022344298052755354,0.0,0.0,0.0,0.1231931905520685,0.0,0.006824455019103631,0.07046360822596436,0.0016303767398751035,0.02165320724324669,0.09996195712168005,0.033366901639261544,0.053473480218240034,0.1314527803149723,0.038386710488826276,0.028455606858750575,0.0,0.0,0.015559517784380765,0.13767473599157223,0.0
