0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,window_label,task
0.2806921823426856,0.2872502023900746,0.3265246066669031,0.3511035691593693,0.3145895525470716,0.2871961494019457,0.307496073333055,0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.0,1
0.2872502023900746,0.3265246066669031,0.3511035691593693,0.3145895525470716,0.2871961494019457,0.307496073333055,0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.0,1
0.3265246066669031,0.3511035691593693,0.3145895525470716,0.2871961494019457,0.307496073333055,0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.0,1
0.3511035691593693,0.3145895525470716,0.2871961494019457,0.307496073333055,0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.0,1
0.3145895525470716,0.2871961494019457,0.307496073333055,0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.0,1
0.2871961494019457,0.307496073333055,0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.0,1
0.307496073333055,0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.0,1
0.2717932332055436,0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.0,1
0.2453996481262858,0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.0,1
0.2856052551883556,0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.0,1
0.2402144651218968,0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.0,1
0.2594385792686419,0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.0,1
0.3005984962075797,0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.0,1
0.2826593376577083,0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.0,1
0.2433298254295519,0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.0,1
0.2700159596401263,0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.0,1
0.2824817745501914,0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.0,1
0.2845406472998761,0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.0,1
0.2451963488703807,0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.0,1
0.2805414354453823,0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.0,1
0.320910550673525,0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.0,1
0.2900878252247416,0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,1.0,1
0.3242329516301196,0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,1.0,1
0.288773144894455,0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,1.0,1
0.3283462350839135,0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,1.0,1
0.3010636800566888,0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,1.0,1
0.2745110569615556,0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,1.0,1
0.2700589646398755,0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,1.0,1
0.2563916730342347,0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,1.0,1
0.245716805435268,0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,1.0,1
0.2512463582960908,0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,1.0,1
0.2268486216961657,0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,1.0,1
0.2211257729325128,0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,1.0,1
0.5693446797800277,0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,1.0,1
0.5231957771745612,0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,1.0,1
0.5148176244824122,0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,0.2145365812680643,1.0,1
0.2683745857134451,0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,0.2145365812680643,0.2024705332881661,1.0,1
0.245554323779645,0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,0.2145365812680643,0.2024705332881661,0.2221789547351764,1.0,1
0.2236944532497249,0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,0.2145365812680643,0.2024705332881661,0.2221789547351764,0.1844369810070853,1.0,1
0.199192969935686,0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,0.2145365812680643,0.2024705332881661,0.2221789547351764,0.1844369810070853,0.1622290698124263,1.0,1
0.1942907421910379,0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,0.2145365812680643,0.2024705332881661,0.2221789547351764,0.1844369810070853,0.1622290698124263,0.1990333342560973,1.0,1
0.3950524839568295,0.3771193952766587,0.4257413993302024,0.4500937213250091,0.4862217250891133,0.1392221275741524,0.1743792606747683,0.1930087595821885,0.2124918467234361,0.1794406900415234,0.1718563649663423,0.1563090861774824,0.1648787359338802,0.2145365812680643,0.2024705332881661,0.2221789547351764,0.1844369810070853,0.1622290698124263,0.1990333342560973,0.1552136632784217,1.0,1
