0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,window_label,task
0.95617411773187,0.4705526255482813,0.5050377413746305,0.4740550023695795,0.4912333321078239,0.4961410532370512,0.524862879269901,0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,1.0,2
0.4705526255482813,0.5050377413746305,0.4740550023695795,0.4912333321078239,0.4961410532370512,0.524862879269901,0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,1.0,2
0.5050377413746305,0.4740550023695795,0.4912333321078239,0.4961410532370512,0.524862879269901,0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,1.0,2
0.4740550023695795,0.4912333321078239,0.4961410532370512,0.524862879269901,0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,1.0,2
0.4912333321078239,0.4961410532370512,0.524862879269901,0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,1.0,2
0.4961410532370512,0.524862879269901,0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,1.0,2
0.524862879269901,0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,1.0,2
0.4938598612131277,0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,1.0,2
0.4706102780211713,0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,1.0,2
0.4346238353045228,0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,1.0,2
0.7936349042382081,0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,0.9004773108345074,1.0,2
0.796433083783194,0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,0.9004773108345074,0.8506530757594352,1.0,2
0.7617323121783628,0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,0.9004773108345074,0.8506530757594352,0.8923150476726414,0.0,2
0.7581400226852981,0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,0.9004773108345074,0.8506530757594352,0.8923150476726414,0.6067520149530939,0.0,2
0.7481848388024773,0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,0.9004773108345074,0.8506530757594352,0.8923150476726414,0.6067520149530939,0.5748923601268818,0.0,2
0.751807896504892,0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,0.9004773108345074,0.8506530757594352,0.8923150476726414,0.6067520149530939,0.5748923601268818,0.5765686131247199,1.0,2
0.7995597354351287,0.8427001660193729,0.5581735304962396,0.5091031589335355,0.473030190984739,0.8325317879595483,0.7929750268873127,0.7687869195022741,0.8067064150949361,0.6782602782434486,0.6835769667767796,0.6717343580173836,0.7110309822281884,0.7461885274021416,0.728382995726701,0.7114965123330834,0.6647965656524772,0.6678486286675407,0.6643237259870279,0.7021038981565976,0.7323097858580615,0.7063962975913216,0.6850677064741579,0.667087415271434,0.6774572798802695,0.6888554875920064,0.6740692083244731,0.6600375620795526,0.6890123681790132,0.6661981120929029,0.6774561747209153,0.6448286606948705,0.6918761096219501,0.6441352040745509,0.6606368305839446,0.6567014573067208,0.9012750675438016,0.927646124061279,0.8801837829112846,0.8463981160136165,0.664560806792656,0.6892067729291891,0.93355979932642,0.9004773108345074,0.8506530757594352,0.8923150476726414,0.6067520149530939,0.5748923601268818,0.5765686131247199,0.6077752657899524,1.0,2
